Price,Close,High,Low,Open,Volume
Ticker,^IXIC,^IXIC,^IXIC,^IXIC,^IXIC
Datetime,,,,,
2026-04-30 13:30:00+00:00,24553.896484375,24843.41796875,24503.681640625,24843.41796875,0
2026-04-30 14:30:00+00:00,24711.9296875,24732.5,24492.02734375,24541.984375,909180000
2026-04-30 15:30:00+00:00,24721.193359375,24745.28515625,24643.005859375,24712.35546875,653522000
2026-04-30 16:30:00+00:00,24782.119140625,24782.119140625,24668.5,24722.35546875,543297000
2026-04-30 17:30:00+00:00,24880.017578125,24893.13671875,24782.140625,24782.140625,553676000
2026-04-30 18:30:00+00:00,24914.115234375,24924.259765625,24872.634765625,24878.361328125,664689000
2026-04-30 19:30:00+00:00,24897.5234375,24935.384765625,24886.68359375,24911.650390625,636289000
2026-05-01 13:30:00+00:00,25167.67578125,25197.005859375,24967.671875,24967.671875,0
2026-05-01 14:30:00+00:00,25164.279296875,25168.16796875,25053.189453125,25166.8203125,853878000
2026-05-01 15:30:00+00:00,25137.884765625,25223.1171875,25124.298828125,25163.896484375,644091000
2026-05-01 16:30:00+00:00,25186.455078125,25187.62890625,25103.365234375,25135.05078125,536635000
2026-05-01 17:30:00+00:00,25161.439453125,25188.560546875,25131.970703125,25187.09375,534048000
2026-05-01 18:30:00+00:00,25174.6015625,25175.302734375,25093.080078125,25160.091796875,610162000
2026-05-01 19:30:00+00:00,25109.98046875,25177.7109375,25107.943359375,25174.84375,592000000
2026-05-04 13:30:00+00:00,25131.103515625,25166.701171875,25088.3046875,25126.466796875,1403269369
2026-05-04 14:30:00+00:00,25051.130859375,25209.892578125,24996.77734375,25127.73046875,966611000
2026-05-04 15:30:00+00:00,24998.083984375,25058.296875,24916.623046875,25055.173828125,719008000
2026-05-04 16:30:00+00:00,25076.22265625,25087.427734375,24986.349609375,24998.01171875,525058000
2026-05-04 17:30:00+00:00,25072.587890625,25112.31640625,25040.69140625,25076.5078125,505679000
2026-05-04 18:30:00+00:00,25073.36328125,25080.72265625,25021.2734375,25072.296875,577870000
2026-05-04 19:30:00+00:00,25070.2109375,25089.35546875,25046.509765625,25074.5078125,560034000
